flawfinder,diff,tensorflow,0.037162303924561,https://github.com/tensorflow/tensorflow/commit/097fc1cdef5c56d4bb239a5a44bf950f0b1c4d37,https://github.com/tensorflow/tensorflow/commit/097fc1cdef5c56d4bb239a5a44bf950f0b1c4d37,summary_ops_v2.py,tensorflow/python/ops/summary_ops_v2.py,5,8,6,detected,"/media/nimashiri/DATA/vsprojects/ICSE23/vul_summary_ops_v2.py:345:  [5] (buffer) gets:\n  Does not check for buffer overflows (CWE-120, CWE-20). Use fgets() instead.\n     flush once the queue gets bigger than this. Defaults to 10.","/media/nimashiri/DATA/vsprojects/ICSE23/vul_summary_ops_v2.py:408:  [5] (buffer) gets:\n  Does not check for buffer overflows (CWE-120, CWE-20). Use fgets() instead.\n     flush once the queue gets bigger than this. Defaults to 10.","/media/nimashiri/DATA/vsprojects/ICSE23/vul_summary_ops_v2.py:25:  [4] (misc) getpass:\n  This function is obsolete and not portable. It was in SUSv2 but removed by\n  POSIX.2. What it does exactly varies considerably between systems,\n  particularly in where its prompt is displayed and where it gets its data\n  (e.g., /dev/tty, stdin, stderr, etc.). In addition, some implementations\n  overflow buffers. (CWE-676, CWE-120, CWE-20). Make the specific calls to do\n  exactly what you want. If you continue to use it, or write your own, be\n  sure to zero the password as soon as possible to avoid leaving the\n  cleartext password visible in the process' address space.\nimport getpass","/media/nimashiri/DATA/vsprojects/ICSE23/vul_summary_ops_v2.py:220:  [4] (race) access:\n  This usually indicates a security flaw. If an attacker can change anything\n  along the path between the call to access() and the file's actual use\n  (e.g., by moving files), the attacker can exploit the race condition\n  (CWE-362/CWE-367!). Set up the correct permissions (e.g., using setuid())\n  and try to open the file directly.\n      key = ops.get_default_graph()._graph_key  # pylint: disable=protected-access",/media/nimashiri/DATA/vsprojects/ICSE23/vul_summary_ops_v2.py:464:  [4] (shell) system:\n  This causes a new program to execute and is difficult to use safely\n  (CWE-78). try using a library call that implements the same functionality\n  if available.\n    user_name: Defaults to system username if None. Empty means the,"/media/nimashiri/DATA/vsprojects/ICSE23/vul_summary_ops_v2.py:129:  [1] (buffer) equal:\n  Function does not check the second iterator for over-read conditions\n  (CWE-126). This function is often discouraged by most C++ coding standards\n  in favor of its safer alternatives provided since C++14. Consider using a\n  form of this function that checks the second iterator before potentially\n  overflowing it.\n    should = lambda: math_ops.equal(global_step % n, 0)\n\nANALYSIS SUMMARY:\n\nHits = 6\nLines analyzed = 1178 in approximately 0.02 seconds (76001 lines/second)\nPhysical Source Lines of Code (SLOC) = 495\nHits@level = [0]   0 [1]   1 [2]   0 [3]   0 [4]   3 [5]   2\nHits@level+ = [0+]   6 [1+]   6 [2+]   5 [3+]   5 [4+]   5 [5+]   2\nHits/KSLOC@level+ = [0+] 12.1212 [1+] 12.1212 [2+] 10.101 [3+] 10.101 [4+] 10.101 [5+] 4.0404\nMinimum risk level = 1\n\nNot every hit is necessarily a security vulnerability.\nYou can inhibit a report by adding a comment in this form:\n// flawfinder: ignore\nMake *sure* it's a false positive!\nYou can use the option --neverignore to show these.\n\nThere may be other security vulnerabilities; review your code!\nSee 'Secure Programming HOWTO'\n(https://dwheeler.com/secure-programs) for more information.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
flawfinder,diff,tensorflow,0.030974626541138,https://github.com/tensorflow/tensorflow/commit/aa4765a1417950cf2c29afd0172aebdd31b0725f,https://github.com/tensorflow/tensorflow/commit/aa4765a1417950cf2c29afd0172aebdd31b0725f,literal_comparison.cc,tensorflow/compiler/xla/literal_comparison.cc,10,11,6,detected,/media/nimashiri/DATA/vsprojects/ICSE23/vul_literal_comparison.cc:31:  [4] (buffer) StrCat:\n  Does not check for buffer overflows when concatenating to destination\n  [MS-banned] (CWE-120).\nusing absl::StrCat,,"/media/nimashiri/DATA/vsprojects/ICSE23/vul_literal_comparison.cc:110:  [4] (buffer) StrCat:\n  Does not check for buffer overflows when concatenating to destination\n  [MS-banned] (CWE-120).\n        StrCat(absl::Hex(ulhs)), lhs_double, lhs_double,","/media/nimashiri/DATA/vsprojects/ICSE23/vul_literal_comparison.cc:111:  [4] (buffer) StrCat:\n  Does not check for buffer overflows when concatenating to destination\n  [MS-banned] (CWE-120).\n        StrCat(absl::Hex(urhs)), rhs_double, rhs_double,","/media/nimashiri/DATA/vsprojects/ICSE23/vul_literal_comparison.cc:121:  [4] (buffer) StrCat:\n  Does not check for buffer overflows when concatenating to destination\n  [MS-banned] (CWE-120).\n      LiteralUtil::MultiIndexAsString(multi_index), StrCat(lhs), StrCat(rhs));","/media/nimashiri/DATA/vsprojects/ICSE23/vul_literal_comparison.cc:820:  [4] (buffer) StrCat:\n  Does not check for buffer overflows when concatenating to destination\n  [MS-banned] (CWE-120).\n        return AppendStatus(result, StrCat(""mismatch in tuple index"", i));",/media/nimashiri/DATA/vsprojects/ICSE23/vul_literal_comparison.cc:451:  [1] (buffer) mismatch:\n  Function does not check the second iterator for over-read conditions\n  (CWE-126). This function is often discouraged by most C++ coding standards\n  in favor of its safer alternatives provided since C++14. Consider using a\n  form of this function that checks the second iterator before potentially\n  overflowing it.\n      top_rel_mismatches_.insert(mismatch),\n\nANALYSIS SUMMARY:\n\nHits = 7\nLines analyzed = 898 in approximately 0.01 seconds (97418 lines/second)\nPhysical Source Lines of Code (SLOC) = 692\nHits@level = [0]   0 [1]   1 [2]   0 [3]   0 [4]   6 [5]   0\nHits@level+ = [0+]   7 [1+]   7 [2+]   6 [3+]   6 [4+]   6 [5+]   0\nHits/KSLOC@level+ = [0+] 10.1156 [1+] 10.1156 [2+] 8.67052 [3+] 8.67052 [4+] 8.67052 [5+]   0\nMinimum risk level = 1\n\nNot every hit is necessarily a security vulnerability.\nYou can inhibit a report by adding a comment in this form:\n// flawfinder: ignore\nMake *sure* it's a false positive!\nYou can use the option --neverignore to show these.\n\nThere may be other security vulnerabilities, review your code!\nSee 'Secure Programming HOWTO'\n(https://dwheeler.com/secure-programs) for more information.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
flawfinder,diff,tensorflow,0.025338172912598,https://github.com/tensorflow/tensorflow/commit/dd89d37a9eb0739dae3715baeaed9d7814bf459a,https://github.com/tensorflow/tensorflow/commit/dd89d37a9eb0739dae3715baeaed9d7814bf459a,executable_run_options.h,tensorflow/compiler/xla/executable_run_options.h,6,0,0,not detected,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
flawfinder,diff,tensorflow,0.036358833312988,https://github.com/tensorflow/tensorflow/commit/dd89d37a9eb0739dae3715baeaed9d7814bf459a,https://github.com/tensorflow/tensorflow/commit/dd89d37a9eb0739dae3715baeaed9d7814bf459a,BUILD,tensorflow/compiler/xla/service/cpu/BUILD,10,0,0,not detected,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
flawfinder,diff,tensorflow,0.025461196899414,https://github.com/tensorflow/tensorflow/commit/dd89d37a9eb0739dae3715baeaed9d7814bf459a,https://github.com/tensorflow/tensorflow/commit/dd89d37a9eb0739dae3715baeaed9d7814bf459a,runtime_conv2d.cc,tensorflow/compiler/xla/service/cpu/runtime_conv2d.cc,3,0,0,not detected,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
flawfinder,diff,tensorflow,0.025723457336426,https://github.com/tensorflow/tensorflow/commit/dd89d37a9eb0739dae3715baeaed9d7814bf459a,https://github.com/tensorflow/tensorflow/commit/dd89d37a9eb0739dae3715baeaed9d7814bf459a,runtime_fft.cc,tensorflow/compiler/xla/service/cpu/runtime_fft.cc,2,0,0,not detected,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
flawfinder,fixed,mlpack,0.059008836746216,https://github.com/mlpack/mlpack/commit/bde18b80ada1e0d5774f17c39cb72477a1a97618,https://github.com/mlpack/mlpack/commit/bde18b80ada1e0d5774f17c39cb72477a1a97618,cf_main.cpp,src/mlpack/methods/cf/cf_main.cpp,18,4,0,not detected,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
flawfinder,fixed,mlpack,0.054985046386719,https://github.com/mlpack/mlpack/commit/bde18b80ada1e0d5774f17c39cb72477a1a97618,https://github.com/mlpack/mlpack/commit/bde18b80ada1e0d5774f17c39cb72477a1a97618,fastmks_main.cpp,src/mlpack/methods/fastmks/fastmks_main.cpp,29,3,0,not detected,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
flawfinder,fixed,mlpack,0.059137105941773,https://github.com/mlpack/mlpack/commit/bde18b80ada1e0d5774f17c39cb72477a1a97618,https://github.com/mlpack/mlpack/commit/bde18b80ada1e0d5774f17c39cb72477a1a97618,hmm_train_main.cpp,src/mlpack/methods/hmm/hmm_train_main.cpp,14,4,0,not detected,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
flawfinder,fixed,mlpack,0.059682130813599,https://github.com/mlpack/mlpack/commit/bde18b80ada1e0d5774f17c39cb72477a1a97618,https://github.com/mlpack/mlpack/commit/bde18b80ada1e0d5774f17c39cb72477a1a97618,kde_impl.hpp,src/mlpack/methods/kde/kde_impl.hpp,10,1,0,not detected,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
flawfinder,fixed,mlpack,0.055489301681519,https://github.com/mlpack/mlpack/commit/bde18b80ada1e0d5774f17c39cb72477a1a97618,https://github.com/mlpack/mlpack/commit/bde18b80ada1e0d5774f17c39cb72477a1a97618,preprocess_scale_main.cpp,src/mlpack/methods/preprocess/preprocess_scale_main.cpp,16,3,0,not detected,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
flawfinder,fixed,mlpack,0.052435874938965,https://github.com/mlpack/mlpack/commit/177463e2effa3c313cc6c46edf99a47af031e871,https://github.com/mlpack/mlpack/commit/177463e2effa3c313cc6c46edf99a47af031e871,gmm.cpp,src/mlpack/methods/gmm/gmm.cpp,9,7,0,not detected,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
flawfinder,fixed,mlpack,0.057873964309692,https://github.com/mlpack/mlpack/commit/09cb26c5f20502617af2eec5a96dccbec7bdfc40,https://github.com/mlpack/mlpack/commit/09cb26c5f20502617af2eec5a96dccbec7bdfc40,kfn_main.cpp,src/mlpack/methods/neighbor_search/kfn_main.cpp,2,2,0,not detected,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
flawfinder,fixed,mlpack,0.05709433555603,https://github.com/mlpack/mlpack/commit/09cb26c5f20502617af2eec5a96dccbec7bdfc40,https://github.com/mlpack/mlpack/commit/09cb26c5f20502617af2eec5a96dccbec7bdfc40,furthest_neighbor_sort.hpp,src/mlpack/methods/neighbor_search/sort_policies/furthest_neighbor_sort.hpp,3,1,0,not detected,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
flawfinder,fixed,mlpack,0.050283670425415,https://github.com/mlpack/mlpack/commit/09cb26c5f20502617af2eec5a96dccbec7bdfc40,https://github.com/mlpack/mlpack/commit/09cb26c5f20502617af2eec5a96dccbec7bdfc40,furthest_neighbor_sort_impl.hpp,src/mlpack/methods/neighbor_search/sort_policies/furthest_neighbor_sort_impl.hpp,5,5,0,not detected,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
flawfinder,fixed,mlpack,0.053554773330689,https://github.com/mlpack/mlpack/commit/09cb26c5f20502617af2eec5a96dccbec7bdfc40,https://github.com/mlpack/mlpack/commit/09cb26c5f20502617af2eec5a96dccbec7bdfc40,nearest_neighbor_sort.hpp,src/mlpack/methods/neighbor_search/sort_policies/nearest_neighbor_sort.hpp,3,1,0,not detected,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
flawfinder,fixed,mlpack,0.051959037780762,https://github.com/mlpack/mlpack/commit/09cb26c5f20502617af2eec5a96dccbec7bdfc40,https://github.com/mlpack/mlpack/commit/09cb26c5f20502617af2eec5a96dccbec7bdfc40,nearest_neighbor_sort_impl.hpp,src/mlpack/methods/neighbor_search/sort_policies/nearest_neighbor_sort_impl.hpp,5,5,0,not detected,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
flawfinder,fixed,mlpack,0.053348302841187,https://github.com/mlpack/mlpack/commit/e97d1bf8c313736948425fa56b3d8de24cc4b4ec,https://github.com/mlpack/mlpack/commit/e97d1bf8c313736948425fa56b3d8de24cc4b4ec,kde_main.cpp,src/mlpack/methods/kde/kde_main.cpp,10,6,0,not detected,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
flawfinder,fixed,mlpack,0.05467438697815,https://github.com/mlpack/mlpack/commit/0e02c33cea0f8d19d079a51bcd7b5645492fe89a,https://github.com/mlpack/mlpack/commit/0e02c33cea0f8d19d079a51bcd7b5645492fe89a,sparse_coding_main.cpp,src/mlpack/methods/sparse_coding/sparse_coding_main.cpp,16,4,0,not detected,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
flawfinder,fixed,mlpack,0.052912473678589,https://github.com/mlpack/mlpack/commit/5ee4a2f0175df8d4b7b6e73a022f46fa36e9c8f5,https://github.com/mlpack/mlpack/commit/5ee4a2f0175df8d4b7b6e73a022f46fa36e9c8f5,linear_regression_main.cpp,src/mlpack/methods/linear_regression/linear_regression_main.cpp,7,2,0,not detected,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
flawfinder,fixed,mlpack,0.052943468093872,https://github.com/mlpack/mlpack/commit/38d2155f75f73b79b5746a6b6918c362e0c9040d,https://github.com/mlpack/mlpack/commit/38d2155f75f73b79b5746a6b6918c362e0c9040d,bukin_function.cpp,src/mlpack/core/optimizers/problems/bukin_function.cpp,3,2,0,not detected,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
flawfinder,fixed,mlpack,0.05114221572876,https://github.com/mlpack/mlpack/commit/38d2155f75f73b79b5746a6b6918c362e0c9040d,https://github.com/mlpack/mlpack/commit/38d2155f75f73b79b5746a6b6918c362e0c9040d,bukin_function.hpp,src/mlpack/core/optimizers/problems/bukin_function.hpp,16,3,0,not detected,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
flawfinder,fixed,mlpack,0.055501461029053,https://github.com/mlpack/mlpack/commit/c107ffc1c52c1b2e732327183b3626313a5630b1,https://github.com/mlpack/mlpack/commit/c107ffc1c52c1b2e732327183b3626313a5630b1,sparse_coding_main.cpp,src/mlpack/methods/sparse_coding/sparse_coding_main.cpp,16,4,0,not detected,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
flawfinder,fixed,mlpack,0.054763555526733,https://github.com/mlpack/mlpack/commit/fdb379979755e7b22e4c8160883e5cd8ff2dfda3,https://github.com/mlpack/mlpack/commit/fdb379979755e7b22e4c8160883e5cd8ff2dfda3,linear_regression_main.cpp,src/mlpack/methods/linear_regression/linear_regression_main.cpp,7,2,0,not detected,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
flawfinder,fixed,mlpack,0.06374192237854,https://github.com/mlpack/mlpack/commit/1fd5f323445ddc252d75dfdefeb39a8735a42c15,https://github.com/mlpack/mlpack/commit/1fd5f323445ddc252d75dfdefeb39a8735a42c15,cosine_tree.cpp,src/mlpack/core/tree/cosine_tree/cosine_tree.cpp,1,1,0,not detected,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
flawfinder,fixed,mlpack,0.050775766372681,https://github.com/mlpack/mlpack/commit/331ef56c40686b9ad9b2cde238d438829dc431e7,https://github.com/mlpack/mlpack/commit/331ef56c40686b9ad9b2cde238d438829dc431e7,backtrace.cpp,src/mlpack/core/util/backtrace.cpp,4,9,0,not detected,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
flawfinder,fixed,mlpack,0.051926136016846,https://github.com/mlpack/mlpack/commit/f347c56c8bdd80018b31180ceec22b4174733358,https://github.com/mlpack/mlpack/commit/f347c56c8bdd80018b31180ceec22b4174733358,arma_numpy.pxd,src/mlpack/bindings/python/mlpack/arma_numpy.pxd,24,12,0,not detected,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
flawfinder,fixed,mlpack,0.055513381958008,https://github.com/mlpack/mlpack/commit/f347c56c8bdd80018b31180ceec22b4174733358,https://github.com/mlpack/mlpack/commit/f347c56c8bdd80018b31180ceec22b4174733358,arma_numpy.pyx,src/mlpack/bindings/python/mlpack/arma_numpy.pyx,24,12,0,not detected,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
flawfinder,fixed,mlpack,0.050680875778198,https://github.com/mlpack/mlpack/commit/f347c56c8bdd80018b31180ceec22b4174733358,https://github.com/mlpack/mlpack/commit/f347c56c8bdd80018b31180ceec22b4174733358,cli.pxd,src/mlpack/bindings/python/mlpack/cli.pxd,14,12,0,not detected,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
flawfinder,fixed,mlpack,0.055014848709107,https://github.com/mlpack/mlpack/commit/f347c56c8bdd80018b31180ceec22b4174733358,https://github.com/mlpack/mlpack/commit/f347c56c8bdd80018b31180ceec22b4174733358,print_pyx.cpp,src/mlpack/bindings/python/print_pyx.cpp,1,1,0,not detected,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
flawfinder,fixed,mlpack,0.053216218948364,https://github.com/mlpack/mlpack/commit/d5358b7f399206431b99e1b24d0ecf1afb87e99f,https://github.com/mlpack/mlpack/commit/d5358b7f399206431b99e1b24d0ecf1afb87e99f,hoeffding_tree_model.cpp,src/mlpack/methods/hoeffding_trees/hoeffding_tree_model.cpp,4,4,0,not detected,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
flawfinder,fixed,mlpack,0.060655355453491,https://github.com/mlpack/mlpack/commit/139ad60d5f2f450a3c08c00f3ecea970a48d277e,https://github.com/mlpack/mlpack/commit/139ad60d5f2f450a3c08c00f3ecea970a48d277e,cli.cpp,src/mlpack/core/util/cli.cpp,2,1,0,not detected,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
flawfinder,fixed,mlpack,0.050528764724732,https://github.com/mlpack/mlpack/commit/2ec9b6ca75c8987e5bae064aac3608b4addcf235,https://github.com/mlpack/mlpack/commit/2ec9b6ca75c8987e5bae064aac3608b4addcf235,rectangle_tree.hpp,src/mlpack/core/tree/rectangle_tree.hpp,1,1,0,not detected,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
flawfinder,fixed,mlpack,0.056380987167358,https://github.com/mlpack/mlpack/commit/2ec9b6ca75c8987e5bae064aac3608b4addcf235,https://github.com/mlpack/mlpack/commit/2ec9b6ca75c8987e5bae064aac3608b4addcf235,r_plus_tree_split_impl.hpp,src/mlpack/core/tree/rectangle_tree/r_plus_tree_split_impl.hpp,17,4,0,not detected,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
flawfinder,fixed,mlpack,0.050536155700684,https://github.com/mlpack/mlpack/commit/2ec9b6ca75c8987e5bae064aac3608b4addcf235,https://github.com/mlpack/mlpack/commit/2ec9b6ca75c8987e5bae064aac3608b4addcf235,traits.hpp,src/mlpack/core/tree/rectangle_tree/traits.hpp,48,0,0,not detected,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
flawfinder,fixed,mlpack,0.050769805908203,https://github.com/mlpack/mlpack/commit/256cd1c179c0114aaf1c8073a6ab73b37fe667f1,https://github.com/mlpack/mlpack/commit/256cd1c179c0114aaf1c8073a6ab73b37fe667f1,typedef.hpp,src/mlpack/core/tree/rectangle_tree/typedef.hpp,6,6,0,not detected,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
flawfinder,fixed,mlpack,0.062236547470093,https://github.com/mlpack/mlpack/commit/256cd1c179c0114aaf1c8073a6ab73b37fe667f1,https://github.com/mlpack/mlpack/commit/256cd1c179c0114aaf1c8073a6ab73b37fe667f1,x_tree_split_impl.hpp,src/mlpack/core/tree/rectangle_tree/x_tree_split_impl.hpp,10,6,0,not detected,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
flawfinder,fixed,mlpack,0.055257081985474,https://github.com/mlpack/mlpack/commit/d65abd53b4a3fb882b156fbac23714c571cc29cf,https://github.com/mlpack/mlpack/commit/d65abd53b4a3fb882b156fbac23714c571cc29cf,hoeffding_tree_main.cpp,src/mlpack/methods/hoeffding_trees/hoeffding_tree_main.cpp,1,1,0,not detected,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
flawfinder,fixed,mlpack,0.056772470474243,https://github.com/mlpack/mlpack/commit/8983d407248ce5b3704d2e2349a7fe687bebd8b0,https://github.com/mlpack/mlpack/commit/8983d407248ce5b3704d2e2349a7fe687bebd8b0,cosine_tree.cpp,src/mlpack/core/tree/cosine_tree/cosine_tree.cpp,71,61,0,not detected,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
flawfinder,fixed,mlpack,0.054463624954224,https://github.com/mlpack/mlpack/commit/8983d407248ce5b3704d2e2349a7fe687bebd8b0,https://github.com/mlpack/mlpack/commit/8983d407248ce5b3704d2e2349a7fe687bebd8b0,cosine_tree.hpp,src/mlpack/core/tree/cosine_tree/cosine_tree.hpp,37,34,0,not detected,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
