448,infer,diff,tensorflow,0.00666356086730957,https://github.com/tensorflow/tensorflow/commit/94b6db8cc538408cc29d88be13307f9fd8a77120,https://github.com/tensorflow/tensorflow/commit/94b6db8cc538408cc29d88be13307f9fd8a77120,dynamic_stitch_op.cc,tensorflow/core/kernels/dynamic_stitch_op.cc,2,1,0,compilation error
449,infer,diff,tensorflow,3.5023932456970215,https://github.com/tensorflow/tensorflow/commit/390611e0d45c5793c7066110af37c8514e6a6c54,https://github.com/tensorflow/tensorflow/commit/390611e0d45c5793c7066110af37c8514e6a6c54,sparse_fill_empty_rows_op.cc,tensorflow/core/kernels/sparse_fill_empty_rows_op.cc,10,2,0,not detected
450,infer,diff,tensorflow,1.4727816581726074,https://github.com/tensorflow/tensorflow/commit/ca8c013b5e97b1373b3bb1c97ea655e69f31a575,https://github.com/tensorflow/tensorflow/commit/ca8c013b5e97b1373b3bb1c97ea655e69f31a575,crop_and_resize_op.cc,tensorflow/core/kernels/image/crop_and_resize_op.cc,2,2,0,not detected
450,infer,diff,tensorflow,0.00569605827331543,https://github.com/tensorflow/tensorflow/commit/ca8c013b5e97b1373b3bb1c97ea655e69f31a575,https://github.com/tensorflow/tensorflow/commit/ca8c013b5e97b1373b3bb1c97ea655e69f31a575,banded_triangular_solve_op.cc,tensorflow/core/kernels/linalg/banded_triangular_solve_op.cc,2,1,0,compilation error
450,infer,diff,tensorflow,1.5484366416931152,https://github.com/tensorflow/tensorflow/commit/ca8c013b5e97b1373b3bb1c97ea655e69f31a575,https://github.com/tensorflow/tensorflow/commit/ca8c013b5e97b1373b3bb1c97ea655e69f31a575,nth_element_op.cc,tensorflow/core/kernels/nth_element_op.cc,2,1,0,not detected
450,infer,diff,tensorflow,0.006295680999755859,https://github.com/tensorflow/tensorflow/commit/ca8c013b5e97b1373b3bb1c97ea655e69f31a575,https://github.com/tensorflow/tensorflow/commit/ca8c013b5e97b1373b3bb1c97ea655e69f31a575,parameterized_truncated_normal_op.cc,tensorflow/core/kernels/parameterized_truncated_normal_op.cc,4,4,0,compilation error
450,infer,diff,tensorflow,0.006348848342895508,https://github.com/tensorflow/tensorflow/commit/ca8c013b5e97b1373b3bb1c97ea655e69f31a575,https://github.com/tensorflow/tensorflow/commit/ca8c013b5e97b1373b3bb1c97ea655e69f31a575,random_binomial_op.cc,tensorflow/core/kernels/random_binomial_op.cc,1,1,0,compilation error
450,infer,diff,tensorflow,0.005732297897338867,https://github.com/tensorflow/tensorflow/commit/ca8c013b5e97b1373b3bb1c97ea655e69f31a575,https://github.com/tensorflow/tensorflow/commit/ca8c013b5e97b1373b3bb1c97ea655e69f31a575,random_poisson_op.cc,tensorflow/core/kernels/random_poisson_op.cc,1,1,0,compilation error
450,infer,diff,tensorflow,0.006374835968017578,https://github.com/tensorflow/tensorflow/commit/ca8c013b5e97b1373b3bb1c97ea655e69f31a575,https://github.com/tensorflow/tensorflow/commit/ca8c013b5e97b1373b3bb1c97ea655e69f31a575,stateless_random_ops.cc,tensorflow/core/kernels/stateless_random_ops.cc,1,1,0,compilation error
450,infer,diff,tensorflow,1.4270150661468506,https://github.com/tensorflow/tensorflow/commit/ca8c013b5e97b1373b3bb1c97ea655e69f31a575,https://github.com/tensorflow/tensorflow/commit/ca8c013b5e97b1373b3bb1c97ea655e69f31a575,topk_op.cc,tensorflow/core/kernels/topk_op.cc,1,1,0,not detected
452,infer,diff,tensorflow,0.006447315216064453,https://github.com/tensorflow/tensorflow/commit/081098ee7639211687db7d369aa172029572e7dd,https://github.com/tensorflow/tensorflow/commit/081098ee7639211687db7d369aa172029572e7dd,merge_control_flow.cc,tensorflow/compiler/mlir/tensorflow/transforms/merge_control_flow.cc,5,3,0,compilation error
454,infer,diff,tensorflow,1.4175822734832764,https://github.com/tensorflow/tensorflow/commit/8b5b9dc96666a3a5d27fad7179ff215e3b74b67c,https://github.com/tensorflow/tensorflow/commit/8b5b9dc96666a3a5d27fad7179ff215e3b74b67c,file_system_helper.cc,tensorflow/core/platform/file_system_helper.cc,185,83,0,not detected
456,infer,diff,tensorflow,1.4937503337860107,https://github.com/tensorflow/tensorflow/commit/0462de5b544ed4731aa2fb23946ac22c01856b80,https://github.com/tensorflow/tensorflow/commit/0462de5b544ed4731aa2fb23946ac22c01856b80,string_ngrams_op.cc,tensorflow/core/kernels/string_ngrams_op.cc,13,0,0,not detected
457,infer,diff,tensorflow,0.0057337284088134766,https://github.com/tensorflow/tensorflow/commit/16108b7bb1c7e173142d2011473e4d9a97cc43d3,https://github.com/tensorflow/tensorflow/commit/16108b7bb1c7e173142d2011473e4d9a97cc43d3,tpu_extract_head_tail_outside_compilation.cc,tensorflow/compiler/mlir/tensorflow/transforms/tpu_extract_head_tail_outside_compilation.cc,2,1,0,compilation error
458,infer,diff,tensorflow,0.0067901611328125,https://github.com/tensorflow/tensorflow/commit/63dbe41c4c455992f88e4e618efcf638b0325815,https://github.com/tensorflow/tensorflow/commit/63dbe41c4c455992f88e4e618efcf638b0325815,resource_op_lifting.cc,tensorflow/compiler/mlir/tensorflow/transforms/resource_op_lifting.cc,14,13,0,compilation error
459,infer,diff,tensorflow,1.4800922870635986,https://github.com/tensorflow/tensorflow/commit/83870cb25fa07fac8900aa9da7ecc7823f15cbcf,https://github.com/tensorflow/tensorflow/commit/83870cb25fa07fac8900aa9da7ecc7823f15cbcf,base_collective_executor.cc,tensorflow/core/common_runtime/base_collective_executor.cc,6,2,0,not detected
462,infer,diff,tensorflow,1.6292238235473633,https://github.com/tensorflow/tensorflow/commit/7bfbd3f7be0725ee9c220047fe85032cf126d92b,https://github.com/tensorflow/tensorflow/commit/7bfbd3f7be0725ee9c220047fe85032cf126d92b,gcs_file_system.cc,tensorflow/core/platform/cloud/gcs_file_system.cc,17,2,0,not detected
463,infer,diff,tensorflow,1.4641082286834717,https://github.com/tensorflow/tensorflow/commit/1c74b32aa27dc0d40a9ce1f883ea632d399a7b9a,https://github.com/tensorflow/tensorflow/commit/1c74b32aa27dc0d40a9ce1f883ea632d399a7b9a,device_mgr.cc,tensorflow/core/common_runtime/device_mgr.cc,5,0,0,not detected
463,infer,diff,tensorflow,1.929919719696045,https://github.com/tensorflow/tensorflow/commit/1c74b32aa27dc0d40a9ce1f883ea632d399a7b9a,https://github.com/tensorflow/tensorflow/commit/1c74b32aa27dc0d40a9ce1f883ea632d399a7b9a,dynamic_device_mgr.cc,tensorflow/core/common_runtime/dynamic_device_mgr.cc,7,0,0,not detected
463,infer,diff,tensorflow,0.005792856216430664,https://github.com/tensorflow/tensorflow/commit/1c74b32aa27dc0d40a9ce1f883ea632d399a7b9a,https://github.com/tensorflow/tensorflow/commit/1c74b32aa27dc0d40a9ce1f883ea632d399a7b9a,execute.cc,tensorflow/core/common_runtime/eager/execute.cc,17,0,0,compilation error
463,infer,diff,tensorflow,0.0066373348236083984,https://github.com/tensorflow/tensorflow/commit/1c74b32aa27dc0d40a9ce1f883ea632d399a7b9a,https://github.com/tensorflow/tensorflow/commit/1c74b32aa27dc0d40a9ce1f883ea632d399a7b9a,tensor_handle.cc,tensorflow/core/common_runtime/eager/tensor_handle.cc,20,0,0,compilation error
466,infer,diff,tensorflow,1.5056982040405273,https://github.com/tensorflow/tensorflow/commit/40835281112e42fd34af2aea4d3788d15b8e795a,https://github.com/tensorflow/tensorflow/commit/40835281112e42fd34af2aea4d3788d15b8e795a,executor.cc,tensorflow/core/common_runtime/executor.cc,1,1,0,not detected
466,infer,diff,tensorflow,1.2578017711639404,https://github.com/tensorflow/tensorflow/commit/40835281112e42fd34af2aea4d3788d15b8e795a,https://github.com/tensorflow/tensorflow/commit/40835281112e42fd34af2aea4d3788d15b8e795a,propagator_state.cc,tensorflow/core/common_runtime/propagator_state.cc,2,2,0,not detected
466,infer,diff,tensorflow,1.2944073677062988,https://github.com/tensorflow/tensorflow/commit/40835281112e42fd34af2aea4d3788d15b8e795a,https://github.com/tensorflow/tensorflow/commit/40835281112e42fd34af2aea4d3788d15b8e795a,simple_propagator_state.cc,tensorflow/core/common_runtime/simple_propagator_state.cc,4,4,0,not detected
469,infer,diff,tensorflow,3.177882671356201,https://github.com/tensorflow/tensorflow/commit/96498f7fb36e8fcc660cc9444ab0b30f6064cb72,https://github.com/tensorflow/tensorflow/commit/96498f7fb36e8fcc660cc9444ab0b30f6064cb72,model.cc,tensorflow/core/framework/model.cc,233,128,4,detected,model.cc:119: error: Uninitialized Value\n  The value read from p_buffer_empty_der was never initialized.\n  117.                                       std::log(beta / alpha) /\n  118.                                       Square(1.0L - ratio_pow);\n  119.     *buffer_size_derivative = p_buffer_empty_der * output_time;\n           ^\n  120.   }\n  121. \n,"model.cc:101: error: Uninitialized Value\n  The value read from ratio_pow was never initialized.\n   99.   const double beta = 1.0L / output_time;\n  100.   const double ratio_pow = std::pow((beta / alpha), (buffer_size + 1.0L));\n  101.   const double p_buffer_empty = (1.0L - beta / alpha) / (1.0L - ratio_pow);\n         ^\n  102.   if (output_time_derivative) {\n  103.     *output_time_derivative =\n",model.cc:103: error: Uninitialized Value\n  The value read from ratio_pow was never initialized.\n  101.   const double p_buffer_empty = (1.0L - beta / alpha) / (1.0L - ratio_pow);\n  102.   if (output_time_derivative) {\n  103.     *output_time_derivative =\n           ^\n  104.         (1.0L - ratio_pow -\n  105.          (output_time - input_time) * (buffer_size + 1.0L) * ratio_pow /\n,model.cc:110: error: Uninitialized Value\n  The value read from ratio_pow was never initialized.\n  108.   }\n  109.   if (input_time_derivative) {\n  110.     *input_time_derivative =\n           ^\n  111.         (ratio_pow - 1.0L +\n  112.          (buffer_size + 1.0L) * ratio_pow * (alpha / beta - 1.0L)) /\n\n\nFound 4 issues\n                Issue Type(ISSUED_TYPE_ID): #\n  Uninitialized Value(UNINITIALIZED_VALUE): 4
474,infer,diff,tensorflow,0.006013154983520508,https://github.com/tensorflow/tensorflow/commit/e4e26b491796a6fb42b336ba01c84b0d3beca793,https://github.com/tensorflow/tensorflow/commit/e4e26b491796a6fb42b336ba01c84b0d3beca793,direct_session.cc,tensorflow/core/common_runtime/direct_session.cc,29,20,0,compilation error
474,infer,diff,tensorflow,1.593360185623169,https://github.com/tensorflow/tensorflow/commit/e4e26b491796a6fb42b336ba01c84b0d3beca793,https://github.com/tensorflow/tensorflow/commit/e4e26b491796a6fb42b336ba01c84b0d3beca793,executor.cc,tensorflow/core/common_runtime/executor.cc,65,41,4,detected,"executor.cc:469: error: Uninitialized Value\n  The value read from raw_bytes was never initialized.\n  467.   static_assert(sizeof(EdgeInfo) % alignof(AllocatorAttributes) == 0,\n  468.                 ""EdgeInfo must be aligned with AllocatorAttributes"");\n  469.   const size_t bytes =\n         ^\n  470.       ((raw_bytes + kItemAlignment - 1) / kItemAlignment) * kItemAlignment;\n  471.   return bytes;\n","executor.cc:598: error: Dead Store\n  The value written to &ptr (type char*) is never used.\n  596. \n  597.   space_ = new char[total_bytes];  // NodeItem objects are allocated here\n  598.   char* ptr = space_;\n         ^\n  599.   for (const Node* n : g->nodes()) {\n  600.     ptr = InitializeNode(ptr, n);\n",executor.cc:593: error: Uninitialized Value\n  The value read from num_nodes was never initialized.\n  591. \n  592.   node_offsets_ = new uint32[num_nodes];\n  593.   for (int i = 0; i < num_nodes; i++) {\n                         ^\n  594.     node_offsets_[i] = kuint32max;\n  595.   }\n,"executor.cc:632: error: Dead Store\n  The value written to &cf_info (type tensorflow::anonymous_namespace_executor.cc::ExecutorImpl::ControlFlowInfo*) is never used.\n  630. \n  631.   // Build the information about frames in this subgraph.\n  632.   ControlFlowInfo cf_info;\n                         ^\n  633.   TF_RETURN_IF_ERROR(BuildControlFlowInfo(&graph, &cf_info));\n  634. \n\n\nFound 4 issues\n                Issue Type(ISSUED_TYPE_ID): #\n  Uninitialized Value(UNINITIALIZED_VALUE): 2\n                    Dead Store(DEAD_STORE): 2"
476,infer,diff,tensorflow,0.00635981559753418,https://github.com/tensorflow/tensorflow/commit/d75abdfd35094e28aaccdafacd655a96175d8189,https://github.com/tensorflow/tensorflow/commit/d75abdfd35094e28aaccdafacd655a96175d8189,llvm_ir_runtime.cc,tensorflow/compiler/xla/service/cpu/llvm_ir_runtime.cc,39,8,0,compilation error
479,infer,diff,tensorflow,1.6460168361663818,https://github.com/tensorflow/tensorflow/commit/2522ce7dd5d28c9733824a66133fc918290e3ed0,https://github.com/tensorflow/tensorflow/commit/2522ce7dd5d28c9733824a66133fc918290e3ed0,subgraph.cc,tensorflow/lite/core/subgraph.cc,27,4,4,detected,"subgraph.cc:313: error: Dead Store\n  The value written to &allocation (type char*) is never used.\n  311.   CopyVectorToTfLiteIntArray(node_subset.output_tensors,\n  312.                              params->output_tensors);\n  313.   allocation += output_tensors_size;\n         ^\n  314. \n  315.   return params;\n","subgraph.cc:282: error: Uninitialized Value\n  The value read from nodes_to_replace_size was never initialized.\n  280.   int nodes_to_replace_size =\n  281.       TfLiteIntArrayGetSizeInBytes(node_subset.nodes.size());\n  282.   allocation_size += nodes_to_replace_size;\n         ^\n  283. \n  284.   int input_tensors_size =\n\n\nFound 8 issues (console output truncated to 5, see '/media/nimashiri/DATA/vsprojects/ICSE23/infer-out/report.txt' for the full list)\n                Issue Type(ISSUED_TYPE_ID): #\n  Uninitialized Value(UNINITIALIZED_VALUE): 7\n                    Dead Store(DEAD_STORE): 1",subgraph.cc:286: error: Uninitialized Value\n  The value read from input_tensors_size was never initialized.\n  284.   int input_tensors_size =\n  285.       TfLiteIntArrayGetSizeInBytes(node_subset.input_tensors.size());\n  286.   allocation_size += input_tensors_size;\n         ^\n  287. \n  288.   int output_tensors_size =\n,"subgraph.cc:308: error: Uninitialized Value\n  The value read from input_tensors_size was never initialized.\n  306.   params->input_tensors = reinterpret_cast<TfLiteIntArray*>(allocation);\n  307.   CopyVectorToTfLiteIntArray(node_subset.input_tensors, params->input_tensors);\n  308.   allocation += input_tensors_size;\n         ^\n  309. \n  310.   params->output_tensors = reinterpret_cast<TfLiteIntArray*>(allocation);\n"
480,infer,diff,tensorflow,0.00681614875793457,https://github.com/tensorflow/tensorflow/commit/5ac1b9e24ff6afc465756edf845d2e9660bd34bf,https://github.com/tensorflow/tensorflow/commit/5ac1b9e24ff6afc465756edf845d2e9660bd34bf,py_seq_tensor.cc,tensorflow/python/lib/core/py_seq_tensor.cc,23,12,0,compilation error
483,infer,diff,tensorflow,0.00693058967590332,https://github.com/tensorflow/tensorflow/commit/75e5b5d70b6f33bd41fdf07b844c762b23f99d1b,https://github.com/tensorflow/tensorflow/commit/75e5b5d70b6f33bd41fdf07b844c762b23f99d1b,xla_helpers.cc,tensorflow/compiler/tf2xla/xla_helpers.cc,7,0,0,compilation error
486,infer,diff,tensorflow,0.006574392318725586,https://github.com/tensorflow/tensorflow/commit/e2f6723772345d6b83fac92cf5737f19a68dfca6,https://github.com/tensorflow/tensorflow/commit/e2f6723772345d6b83fac92cf5737f19a68dfca6,Lexer.cpp,third_party/mlir/lib/Parser/Lexer.cpp,92,99,0,compilation error
487,infer,diff,tensorflow,0.0068585872650146484,https://github.com/tensorflow/tensorflow/commit/dbcb2a5470e40974924cebd0f74d7f117b21bf8e,https://github.com/tensorflow/tensorflow/commit/dbcb2a5470e40974924cebd0f74d7f117b21bf8e,cast_op.cc,tensorflow/compiler/tf2xla/kernels/cast_op.cc,1,1,0,compilation error
489,infer,diff,tensorflow,0.9931545257568359,https://github.com/tensorflow/tensorflow/commit/0d6095963d907e0de1d635842d8ed80759a436ba,https://github.com/tensorflow/tensorflow/commit/0d6095963d907e0de1d635842d8ed80759a436ba,allocator.cc,tensorflow/lite/experimental/ruy/allocator.cc,2,1,0,not detected
490,infer,diff,tensorflow,1.0585963726043701,https://github.com/tensorflow/tensorflow/commit/71fc0645a882d901e2c0e7307bea7b33ce89119c,https://github.com/tensorflow/tensorflow/commit/71fc0645a882d901e2c0e7307bea7b33ce89119c,directed_interleave_dataset_op.cc,tensorflow/core/kernels/data/experimental/directed_interleave_dataset_op.cc,2,1,0,not detected
491,infer,diff,tensorflow,0.005273580551147461,https://github.com/tensorflow/tensorflow/commit/97bf0b07b4bb232ba691165bafea93595824ef0c,https://github.com/tensorflow/tensorflow/commit/97bf0b07b4bb232ba691165bafea93595824ef0c,matrix_triangular_solve_op.cc,tensorflow/core/kernels/matrix_triangular_solve_op.cc,1,1,0,compilation error
492,infer,diff,tensorflow,0.006017446517944336,https://github.com/tensorflow/tensorflow/commit/a84fc332467e888103b3a35ab6c8d44a423c4aed,https://github.com/tensorflow/tensorflow/commit/a84fc332467e888103b3a35ab6c8d44a423c4aed,SPIRVUtilsGen.cpp,third_party/mlir/tools/mlir-tblgen/SPIRVUtilsGen.cpp,1,1,0,compilation error
493,infer,diff,tensorflow,0.005967140197753906,https://github.com/tensorflow/tensorflow/commit/02874a2e4272733cd2148ab9498f3ee4a06dc2da,https://github.com/tensorflow/tensorflow/commit/02874a2e4272733cd2148ab9498f3ee4a06dc2da,to_tf_record_op.cc,tensorflow/core/kernels/data/experimental/to_tf_record_op.cc,3,0,0,compilation error
494,infer,diff,tensorflow,0.0057256221771240234,https://github.com/tensorflow/tensorflow/commit/2b8485c1b79d8cc4534096758ec28dab80d5d828,https://github.com/tensorflow/tensorflow/commit/2b8485c1b79d8cc4534096758ec28dab80d5d828,extract_outside_compilation_pass.cc,tensorflow/compiler/jit/extract_outside_compilation_pass.cc,83,59,0,compilation error
